# timestamp tx ty tz qx qy qz qw
10002.302316000 19.40030051662277 25.53791015449133 1.1982082180667128 0.26908846362568867 0.6574905503640984 0.6185728773313894 0.3356563277452804
10002.335673000 19.373239952608277 25.570857167840686 1.20586792243875 0.25205552369258766 0.6644198043486927 0.6241919213218697 0.324651785643962
10002.369046000 19.343452241102106 25.60428644158479 1.213453171266203 0.23642549902419174 0.6697769933740372 0.6292527939550497 0.3155038571202587
10002.402415000 19.312478466384967 25.637722798873174 1.2208571640719994 0.22208538252696366 0.6739435775595924 0.6340810337927557 0.3072773661016049
10002.435784000 19.281020148197545 25.671722875478302 1.2277432892356483 0.2081505211621089 0.6775882783872019 0.6389128957069081 0.2988942910656267
10002.469141000 19.249117008933588 25.706455563175048 1.2339275029762917 0.19398223699394299 0.6810269924756199 0.6439162785431923 0.2897325550874864
10002.502510000 19.21660019328236 25.74100484491535 1.2396336037788367 0.1796741924440497 0.6840279728417596 0.6492948387894656 0.2797125833081758
10002.535872000 19.184030386526587 25.774804640910915 1.245058057857431 0.16495078935162144 0.6867357607788617 0.6551925718046215 0.2681565322937347
10002.569245000 19.151709931736576 25.807730028186658 1.2502180838877475 0.1491343113778065 0.6893900584095991 0.6617086993907109 0.25424771717073774
10002.602603000 19.119276851834048 25.839825564923387 1.2548955744659953 0.13139454238912712 0.6920643540421285 0.6688660130760523 0.23748823264816607
10002.635972000 19.086821430436906 25.87089484942238 1.2591313336983179 0.11169134782315096 0.6945901251021512 0.6764899418257346 0.21778649990447052
10002.669355000 19.054566317678635 25.90075834399107 1.2630233941803224 0.09051094605893276 0.6966593842946074 0.6842902603192049 0.19550015485940303
10002.702711000 19.022533877125564 25.929348365699173 1.266577673122408 0.06860911986182232 0.6979108098727418 0.6919715291127209 0.17143130703568302
10002.736082000 18.990675278296763 25.95628436189035 1.269803445191649 0.04659182661284095 0.6979803513586035 0.6994825554439585 0.14620802111987224
10002.769444000 18.95899293467486 25.981673412642028 1.2726606631621697 0.02480211066301063 0.6967766524721882 0.7066968479837763 0.12027766594886215
10002.802806000 18.927340943003593 26.006548032146295 1.2751235371161387 0.0032042608538669155 0.6945582877533893 0.7132873155960935 0.0938068389573996
10002.836188000 18.895539888476133 26.030340088074276 1.2773161580906556 -0.018002354403110824 0.6911468420993899 0.7193706577416654 0.06706574887607972
10002.869561000 18.863632273996245 26.052643598732438 1.2794363476684045 -0.038547426526425385 0.686460401885288 0.725024818268818 0.040314084957317774
10002.902908000 18.83175304380567 26.07442760520882 1.2817670445247806 -0.0582631183865807 0.6808272836015024 0.7299954954273344 0.013645350690677452
10002.936279000 18.800082680018733 26.096006690318042 1.2844584525633482 -0.07682522265176488 0.6743479247371986 0.7342950945102158 -0.012785763386413082
10002.969644000 18.768903154400036 26.11744167597714 1.287528606863899 -0.0935917293141102 0.667091441825475 0.7380671713190504 -0.038554468849911185
