# timestamp tx ty tz qx qy qz qw
10000.367035000 20.066670141712393 24.475558207581074 1.1886185487180803 -0.25460923641867195 0.6565275376080298 0.6463412863799844 -0.293919496824053
10000.400410000 20.067827157104926 24.47350328547296 1.1885068742916134 -0.25479087123412475 0.6568873086565636 0.6456181193356177 -0.29454697358355625
10000.433774000 20.068610031672147 24.471303498071716 1.1880821997684292 -0.2553471550389989 0.6572412097020961 0.6448433264861935 -0.29497272241520056
10000.467141000 20.069647855507018 24.469021341966656 1.187366066614737 -0.2557596684379058 0.6577046747865959 0.6441741387019233 -0.2950444573145306
10000.500520000 20.070353039590916 24.467184029852188 1.1864425327883048 -0.2563903344140132 0.6583507145717582 0.6432932649645874 -0.29497814884009116
10000.533876000 20.070483463528003 24.465801768407907 1.18540687042076 -0.2575271244677709 0.6590855657167987 0.6420828426642575 -0.2949841019162141
10000.567239000 20.070556896555164 24.464274863885482 1.1843482662424851 -0.2590841147653098 0.6596873831836367 0.6407602635364231 -0.29515125379597396
10000.600608000 20.070155060272434 24.462944152336018 1.1833567134961107 -0.2613839351417455 0.6601783509202012 0.6390628469276315 -0.29570536197852415
10000.633973000 20.06928996627409 24.461806304136722 1.1824866976985104 -0.26453210256055104 0.6605129733266878 0.6369096039377811 -0.29680218192232144
10000.667339000 20.068623319238277 24.46026632850802 1.181767347696217 -0.2682927154433739 0.6605302464784558 0.6345447979150582 -0.29844884279566136
10000.700741000 20.06734977847511 24.458814170281464 1.1812221273936643 -0.272922715667653 0.6603978426482773 0.6316740131848012 -0.3006257170720794
10000.734082000 20.06534759867057 24.457692870830193 1.1808111556056218 -0.27834151312517075 0.6601950916746762 0.6282250851896557 -0.30331779594726477
10000.767478000 20.06366226897922 24.456474105340302 1.18045780983 -0.28399604573425286 0.6598093351062706 0.6245456322124061 -0.3064973745374258
10000.800828000 20.061784532031 24.455107286058414 1.1801391045958916 -0.28978874596695625 0.6593736706458062 0.6206929333284544 -0.3098211220786824
10000.834171000 20.059531406359525 24.453658277071863 1.1797977751090658 -0.2957294095825383 0.6589367285071224 0.6166343042092056 -0.3132229860733773
10000.867536000 20.057586457268677 24.452149254080613 1.1793606654335314 -0.30179078143381877 0.6583420771765077 0.6123672487005521 -0.3170400390792976
10000.900908000 20.05544922626345 24.450323171763095 1.178865406894329 -0.3083256027723824 0.6574593359602365 0.6077997837686806 -0.32134400116466627
10000.934272000 20.053018529496736 24.448051399201493 1.1783681899441614 -0.3155836979661463 0.6561281952618896 0.6028232530858595 -0.3263538669900661
10000.967636000 20.050981468192777 24.445455701686377 1.1779149111444003 -0.32357957760771006 0.6541502590859288 0.5973355189350333 -0.3325266505284093
10001.001032000 20.048822012146523 24.442323054791004 1.1775338907528792 -0.332607312166767 0.6514105424015972 0.5911715806552972 -0.3399306449362477
10001.034381000 20.046265687709862 24.43819199216658 1.1772077411263162 -0.34262732756555103 0.6478609526804231 0.5844144638119353 -0.34834241040205177
10001.067755000 20.043819081782335 24.432656334546785 1.1769116982767214 -0.35310368246461954 0.6435745300922546 0.5774176545727991 -0.3573772038534447
10001.101108000 20.041702249120036 24.4263426605304 1.1767823704754652 -0.3632729185099361 0.6390660946702489 0.5704134973063097 -0.3664092730963207
10001.134540000 20.040145039974156 24.41962254335356 1.1769297255144267 -0.37261173333033915 0.6347240721362146 0.5636501045399915 -0.37494587354368697
10001.167842000 20.039548282891083 24.412321628581044 1.1773368797864667 -0.380925231125772 0.6305997223225653 0.557437848619839 -0.38275710760816245
