# timestamp tx ty tz qx qy qz qw
10003.403414000 20.092985973872867 20.549359427185735 1.1505922560012813 0.6414085841823928 0.09061404162956022 0.1828545099963664 0.7395595660734053
10003.436773000 20.112884193123794 20.536392620692524 1.149409355222777 0.6449990905253334 0.07377622420974635 0.17065692802818813 0.7412215963386576
10003.470147000 20.1327388718191 20.523599509481404 1.1481867320699901 0.647865813405175 0.058530267438277384 0.1597495720705834 0.7425120671327303
10003.503503000 20.15273850891465 20.511799144871052 1.1469431689708365 0.6496173240399941 0.046274023717995834 0.15118692645358506 0.743638729697144
10003.536872000 20.173257415718567 20.500911999109313 1.1459499850081403 0.6506860925858982 0.036216722816538933 0.14423496625622312 0.7446423520138995
10003.570287000 20.194759394314897 20.49047086579576 1.1453963833248895 0.65099968684042 0.029970928734424338 0.14015449712392813 0.7454246226818713
10003.603617000 20.217502985232606 20.48073390799019 1.1450516937732391 0.6504896741529782 0.027811682368599912 0.1391360791621067 0.7461439845094084
10003.637007000 20.241833507253308 20.47169950370087 1.1445844894616382 0.6492060691192667 0.029205596887283386 0.1407574650886375 0.746904176552112
10003.670408000 20.267831933762746 20.46261062859589 1.1438316372577 0.647400917416588 0.033536609939644434 0.14457963595142245 0.747558744708448
10003.703725000 20.29533760469676 20.453324128154396 1.142609827646434 0.6452391971348751 0.03973118347746372 0.149767616489541 0.7481025815964437
10003.737069000 20.324158644518853 20.44376948093343 1.1407693074693757 0.6429024551564431 0.04653194010663212 0.15538061856015972 0.7485773674641741
10003.770454000 20.353872202032065 20.433597376648226 1.1382706203361639 0.640707053553909 0.052660320130163855 0.1605411458654113 0.7489645536968208
10003.803809000 20.384234043716823 20.422664520730066 1.135096697943577 0.6389180315385591 0.057153396046187514 0.1645155462293805 0.7493009230904024
10003.837180000 20.41528352837593 20.41086879754109 1.1312873065789442 0.6376821155506232 0.05961058994593421 0.1669688043099437 0.7496195804943245
10003.870552000 20.447080493908476 20.398122161100346 1.1270210257282558 0.6370024475302746 0.060282458377085756 0.1680891082490403 0.7498932982368205
10003.903916000 20.47958925793541 20.384662974805046 1.1226256165019446 0.636821876843537 0.059348653737754754 0.1679975857176864 0.7501416170737496
10003.937268000 20.512794890104775 20.37079315799783 1.1185423718316752 0.6370360654709731 0.057177560225297776 0.16691686535402603 0.7503696009010031
10003.970653000 20.546812632158957 20.356663577488867 1.1153034826168455 0.6375026622538924 0.054536333598795374 0.16533158052466806 0.7505208940582638
