# timestamp tx ty tz qx qy qz qw
10005.205206000 18.347725638986432 23.02379484684827 1.1840257084302834 0.45352203386633344 0.651467645785375 0.5355488625537481 0.2882621846687358
10005.238591000 18.34763405737176 23.024174405854176 1.183949789579859 0.4535060369029986 0.6514833509132798 0.5355330469275583 0.2882812404993189
10005.271944000 18.34760622868049 23.024399996542382 1.1838733980231084 0.4535275503638921 0.6514745191848687 0.5355118618981797 0.2883067076571697
10005.305346000 18.34758918409169 23.024555727298374 1.183815090697412 0.4534987463702459 0.6514888301120728 0.5355320423812263 0.2882821931073975
10005.338699000 18.34757687330652 23.024647048511902 1.1837735189547571 0.45344420795631335 0.6515121636288969 0.53557483918958 0.288235741263156
10005.372046000 18.34759563645954 23.024642242267063 1.1837335416147854 0.4534547808401572 0.6514967613314843 0.5355794009076195 0.288245445811772
10005.405409000 18.347628577490916 23.024645547851385 1.1836979202794757 0.4534578054110279 0.6514950277480666 0.5355724984722173 0.2882574308002955
10005.438783000 18.34767435861672 23.02462449986142 1.1836657458110937 0.453454746369329 0.6515001744988275 0.5355713413480601 0.2882527605241011
10005.472145000 18.347739513072053 23.024499017226866 1.1836346195109093 0.45349551154080014 0.6514723306618008 0.5355703478596053 0.28825340568321295
10005.505505000 18.347786032974966 23.024497513358696 1.1836187210854183 0.4534790564882116 0.6514912472564496 0.5355715267159179 0.2882343488309089
10005.538884000 18.347817230635815 23.024538682363538 1.1836192747741352 0.4534453973052062 0.6515226917116396 0.5355704403704554 0.2882182458640329
10005.572239000 18.34785991885525 23.024385742971326 1.1836286851496463 0.45350327610444 0.651477320369346 0.5355629968907173 0.28824357055856503
10005.605608000 18.34787275526798 23.024365089912465 1.1836574495909777 0.4534913060966815 0.6514839126349998 0.535569389559019 0.28823562555641546
10005.639005000 18.34785707070288 23.02444375387927 1.1836993422635742 0.45342495695870966 0.6515293862574677 0.535591180240671 0.2881967295067128
10005.672365000 18.3478490820035 23.024345239318063 1.183736353271092 0.4534500430159032 0.6515004145201742 0.5356064836205565 0.28819431478178
10005.705701000 18.3478328750646 23.024378088997956 1.1837720904418316 0.4534600818435091 0.6514998313741327 0.5355879778765921 0.28821422908666083
10005.739096000 18.34781123493302 23.024498790475548 1.1838033408747775 0.45345296041022776 0.6515221697920256 0.5355530061562536 0.28823992187358716
10005.772436000 18.347793812100107 23.02441549826483 1.1838244206307338 0.4535074326074095 0.6514797875725439 0.5355445396793101 0.28826574713958825
10005.805809000 18.347729083158193 23.024408378192902 1.1838546949207025 0.45350885154398324 0.6514647213779005 0.535555408014146 0.28827737219225785
10005.839212000 18.347670104415954 23.02449576348734 1.1838819430582586 0.4534662099432765 0.6514885885817921 0.5355689182311671 0.28826541452640864
10005.872549000 18.34770379916202 23.02447294216716 1.1838803954217683 0.45347970981936414 0.6514880900014801 0.5355735062330627 0.2882367790369445
10005.905915000 18.347689714872033 23.02452633561811 1.1838861701600518 0.45346733388430277 0.6515024301425775 0.5355702100510994 0.28822996153071884
10005.939338000 18.347641654280697 23.024628032531922 1.1838931206502545 0.45344769778268074 0.6515208587574175 0.5355531268159135 0.28825093987233075
10005.972645000 18.347677561890375 23.02459031750414 1.1838673338160346 0.4534983815122029 0.6515011322345748 0.5355249089145153 0.28826821641481765
10006.006000000 18.34766688177012 23.024576484973206 1.1838450351208745 0.4534852930890381 0.6515076950248004 0.5355402689322523 0.2882454381727347
10006.039390000 18.347629144995512 23.024597663099406 1.1838263088996255 0.4534344491771634 0.6515327618911406 0.5355726995653208 0.28820850778944646
10006.072739000 18.347690125118206 23.02453430952611 1.1837847948832556 0.4534767750857957 0.6515181687251055 0.5355539730845841 0.2882097017662469
10006.106104000 18.3477255418664 23.024506557242425 1.183757830897651 0.45348385079195364 0.6515195189967579 0.5355499160225308 0.28820305495500026
10006.139488000 18.34771270985108 23.024513101685375 1.1837539493734361 0.45345039516089297 0.6515346425615284 0.5355651713137174 0.28819315735520196
10006.172841000 18.34773883290962 23.024460624337202 1.183749732806595 0.4534788034506017 0.6515174801199306 0.5355463158620751 0.2882222952613927
10006.206208000 18.3477891444249 23.02446206171287 1.1837434539427891 0.45349563114414243 0.6515199651752537 0.5355168966135546 0.28824486283817763
10006.239601000 18.34782194444669 23.024469733313587 1.183741761054756 0.4534889944904446 0.6515315808785119 0.5355072532001864 0.2882469648825189
10006.272956000 18.347812474898046 23.024355022731736 1.183750402101233 0.45350634568292114 0.6515032203412547 0.5355255187134795 0.2882498345480115
10006.306310000 18.347802794086135 23.02432805909589 1.1837623107350046 0.45349551566460133 0.6515051299381996 0.5355367813708185 0.2882416325503503
10006.339694000 18.347791862961532 23.02439260024328 1.183777993485413 0.45347991077223365 0.6515234907168633 0.5355184562395158 0.2882587285703007
10006.373040000 18.347752160842177 23.024374458130357 1.1838025823735001 0.4535233926439239 0.6514889297984282 0.5354803753127947 0.2883391654453362
10006.406402000 18.347737681691527 23.024344924618145 1.1838262620710691 0.4535337485119009 0.6514757248308964 0.5354753112297922 0.28836211606270296
10006.439787000 18.347752335297514 23.024332599322754 1.1838474532853005 0.4534847550255506 0.6515058213944549 0.5355163213923227 0.28829500719052975
10006.473147000 18.347748001023263 23.024297077979018 1.1838719256122885 0.45342789957764235 0.6515363002498316 0.5355757162059824 0.28820520736415917
10006.506503000 18.34770955020461 23.024260826140967 1.1838950052453971 0.45337276741200977 0.6515609454823121 0.5356364020509554 0.2881234334261598
10006.539894000 18.347662033172142 23.024237828156945 1.1839066524226742 0.4533348068296649 0.6515801299959557 0.5356789692003701 0.2880606343594919
10006.573240000 18.347626578045357 23.024224475030895 1.1839035941233402 0.45332355334105445 0.6515942937706126 0.535695510536725 0.28801554177268746
10006.606604000 18.347517084029242 23.02422536878369 1.183913242345674 0.4532829301665553 0.6516102530088078 0.5357310555045488 0.28797725528486073
10006.639985000 18.347387166178137 23.02422290132314 1.183923847951369 0.45322967083584464 0.651626993671275 0.5357773253680237 0.2879371185075919
10006.673354000 18.347356918547383 23.02420858672185 1.183904076614274 0.4532132561194463 0.651644614479455 0.5357965769595135 0.28788725052700753
10006.706706000 18.347279103438996 23.024272210351572 1.183894569328404 0.45313375272082074 0.6516926486574551 0.5358461584460771 0.2878113762684843
10006.740083000 18.347187040207555 23.024346022308126 1.1838887622469012 0.4530396125110265 0.6517456021146372 0.5359069133863534 0.2877265364974179
10006.773442000 18.347234290134175 23.024294254581978 1.183847453655652 0.45305851763913146 0.6517561968683021 0.5359129777656914 0.2876614671809725
10006.806807000 18.347249415659824 23.02429505816112 1.1838135710727382 0.4530336055883722 0.6517900783866777 0.5359379048211771 0.2875774819073545
10006.840205000 18.347183666984826 23.024365180520686 1.1838037326171953 0.45294655528081934 0.6518450878615449 0.5359920200402667 0.28748905012742487
10006.873540000 18.347135620167276 23.024374047923473 1.1838002975129849 0.45290885078598553 0.6518654701011424 0.536024205605098 0.287442225107861
10006.906921000 18.347102950782013 23.02439771243552 1.1838066704825452 0.4528551269212807 0.6518967013407649 0.5360632513874701 0.2873832203070217
10006.940307000 18.347069799822247 23.024415819686165 1.1838283735826503 0.45281114840773856 0.651918827822318 0.5360937699770851 0.28734539425610456
10006.973641000 18.347033591312453 23.02434269459921 1.183866103295801 0.4528538489887106 0.6518784895116798 0.5360793877449322 0.2873964446598115
10007.007010000 18.347007110097117 23.024306734147743 1.183913157967454 0.45283514361354793 0.6518767286361645 0.5361016373411075 0.2873884093196755
10007.040375000 18.347003640368623 23.024314344336357 1.1839605603180408 0.4527378277729967 0.651926056312074 0.5361786939253219 0.28728606750991414
10007.073743000 18.34702342091199 23.024265032595313 1.1840044236760232 0.45267117475867014 0.6519526502275793 0.5362588566407892 0.28718110675696384
