# timestamp tx ty tz qx qy qz qw
10001.067739000 36.83090883489486 20.90516605333691 1.1895321867035338 -0.1659054008725005 0.711700691579924 0.6691454232900368 -0.134914513881903
10001.101127000 36.82201300930411 20.900951801923814 1.1893750117533837 -0.1649361749626944 0.7118033366851738 0.6704132303548317 -0.12914398413293401
10001.134472000 36.8120619989182 20.895475185119277 1.1891295984464338 -0.1644283892514066 0.7115513820527042 0.6719249708141192 -0.12318591276408195
10001.167852000 36.801442322783046 20.88899038418892 1.188818533517976 -0.16452618934780913 0.7109601445784065 0.6735589392430912 -0.11741022615369527
10001.201246000 36.79123244970317 20.882501677973174 1.1884903417329373 -0.16478277458316928 0.7103073624766 0.6750917763928412 -0.11207667669487058
10001.234569000 36.78126857539493 20.873912873878048 1.1881602585833966 -0.16562595168986363 0.7089784643925422 0.6770588150235225 -0.10727973785092491
10001.267940000 36.771458919458816 20.863574428132885 1.1879596175780696 -0.16750477712625833 0.7071151123425748 0.6791579870987683 -0.10331890483633455
10001.301401000 36.76191145236061 20.852316393971847 1.1883322401789898 -0.1708837865096376 0.7049846835089821 0.6809300182711211 -0.10064610148018527
10001.334671000 36.75279955196057 20.839332130633423 1.190054970022822 -0.1761908996273271 0.7023015746805985 0.6824968104773494 -0.0996361820721264
10001.368045000 36.74387187171845 20.825332235473304 1.1935792366795221 -0.18317046623885108 0.6992975756838173 0.6837026980140958 -0.09991046826446012
10001.401447000 36.73511337825946 20.811263304777704 1.199123823364273 -0.19118449769044873 0.6962698957414416 0.6844545058255238 -0.10088978928608491
10001.434779000 36.727008706157655 20.796454077340517 1.2067733192792538 -0.19971126138903741 0.692999916224333 0.6851354725446641 -0.10225415614275286
10001.468160000 36.71932580268276 20.781160937101504 1.2165632662496715 -0.2084320552600527 0.6896251287651043 0.6857389176701822 -0.1036117604729836
10001.501543000 36.71193708312513 20.765569613577934 1.228441886312525 -0.21723588937480656 0.686244611834005 0.6862098265064334 -0.10484738958287472
10001.534869000 36.705501521808465 20.74853706541018 1.2422791859882918 -0.2263853805151403 0.6824492697493005 0.6867862730544056 -0.10647661175911333
10001.568292000 36.699454120947756 20.73009204390512 1.2578300250217218 -0.236513343545125 0.6782341268206061 0.6871798845970609 -0.10882882773496005
10001.601645000 36.69334561850077 20.710594228371352 1.2746018609076633 -0.2479362307336557 0.6736940036951503 0.6871063656671154 -0.11202168153761445
10001.634967000 36.687998638419806 20.6893806285599 1.292181428718537 -0.2603429959542406 0.668590370676086 0.6868329028771818 -0.11605603914526876
10001.668358000 36.68331119418227 20.66690100158377 1.3101159478923248 -0.27348016719504414 0.6630986719053051 0.6862536023235263 -0.1206844760786364
10001.701722000 36.67911708852034 20.643794376244937 1.3278182522417747 -0.28707392630394624 0.6574273821954532 0.6852615553747542 -0.12567576815537168
10001.735072000 36.6761106653013 20.619649926535953 1.3447581999261158 -0.3008687035351204 0.6513480390887577 0.6841364277297249 -0.13107670831058044
10001.768444000 36.67392138908878 20.59505981128151 1.3603544523353963 -0.31447516196230263 0.6450999265129126 0.6828929228617139 -0.13641375747043777
10001.801844000 36.672135097525995 20.57057499600417 1.3741985221841357 -0.32758180893869177 0.6389082643020234 0.681531725075688 -0.14142452394965757
10001.835170000 36.671477455116424 20.545717628349394 1.3863011689045237 -0.34011773346111224 0.6324585642004045 0.6802811579388242 -0.14674344315250268
10001.868547000 36.67175666781162 20.520600876551505 1.3968892584061003 -0.35194253314115276 0.6257861919920088 0.6791625379127083 -0.1525330861626365
10001.901923000 36.672751783999125 20.49559987583836 1.4062926625692553 -0.3624780643431538 0.6191685634009577 0.6783623258604548 -0.15831771164095573
10001.935271000 36.67517867227865 20.470545769829815 1.415103681765307 -0.3707554158760711 0.6128099960574163 0.6785108284104946 -0.1631790000593681
10001.968643000 36.67900561239268 20.445679232302815 1.4240681429670399 -0.37679843430943 0.6067845124905595 0.6796234650730414 -0.16717488156319638
10002.002012000 36.68393544487547 20.421288100020472 1.4337414921422857 -0.38099592378727554 0.6010495824393879 0.6814977245214848 -0.17071132645186748
10002.035376000 36.68996453723467 20.39712675565107 1.4441864692743207 -0.383529270929129 0.5954503711151299 0.684177448897526 -0.17391196709685738
10002.068760000 36.6965698638389 20.373178244200087 1.4552480359661355 -0.3850762189983121 0.5898751750402864 0.6873029842729687 -0.1771389038089233
10002.102129000 36.70345578364136 20.349461128983105 1.4667110308794487 -0.3862613491901077 0.5842053486032308 0.6905049600123238 -0.18085679689631404
10002.135467000 36.711222010103945 20.325692339165876 1.4783861244937067 -0.3871357575504389 0.578240476129475 0.6938090428251428 -0.18545314525632894
10002.168860000 36.719556225015886 20.30186609360461 1.4900896170784135 -0.3881837972056567 0.571887431033691 0.6969203361839662 -0.19120708884847928
10002.202206000 36.72805601446045 20.278099065669444 1.5017245119081168 -0.3898688160523213 0.5651004646730493 0.699533809132096 -0.19828318379884227
10002.235570000 36.737196433446144 20.253980889349755 1.5134765503652092 -0.39221579379530247 0.5576765093348374 0.7016968914738307 -0.20684572639915663
10002.268944000 36.74646383307235 20.229205628314247 1.5254298139892069 -0.3960124151932822 0.5493651851119886 0.7029860379401047 -0.2172157702859705
10002.302320000 36.75552623813893 20.203510885922544 1.5377259743538891 -0.4019520546828089 0.539908724470229 0.7029877816415894 -0.2296547274493513
10002.335673000 36.76531739046211 20.176614788540196 1.5505050660610107 -0.4097644866947356 0.5291138020761325 0.7018171954372643 -0.2440989022607683
10002.369062000 36.77576932124533 20.14845267299157 1.5632666298019393 -0.41951470924546375 0.5168848393577349 0.6993525375548403 -0.26027581482809425
10002.402429000 36.78661269614866 20.11911554341086 1.5752807094834462 -0.43111199988110294 0.503245047087797 0.6955009044940964 -0.2777865331293268
10002.435766000 36.79836331977234 20.08864787983949 1.5860929845899987 -0.44376719246352264 0.48830304174398587 0.6905483061134905 -0.2962665273708846
10002.469159000 36.81088077791619 20.057807442631045 1.5956775005621366 -0.45634396481829137 0.47269453137167283 0.6849355162818805 -0.3149180914474595
10002.502505000 36.82400588452886 20.027439317576217 1.6039971471478056 -0.46786268681916354 0.4570879630023426 0.6791354847329373 -0.3330917197068707
10002.535871000 36.83848261438521 19.997685925568394 1.610716686611568 -0.47810699603670737 0.441345608850976 0.6733027555725241 -0.3511283999154196
10002.569247000 36.8537263532407 19.96936785729611 1.615381574377209 -0.48715632812770776 0.4256842902938009 0.6673084221057999 -0.3690136403289989
10002.602611000 36.86926146943951 19.94338118201205 1.6181223736881951 -0.4946451816799687 0.4105394095426732 0.6613202507407597 -0.3865734903137086
10002.635970000 36.886095422787044 19.92020027966444 1.619990352357556 -0.49932616882939845 0.3962593143689419 0.6562006694814511 -0.4037977393078204
10002.669402000 36.903581541737985 19.899968717373373 1.621562814355443 -0.501813278198804 0.3826499802726912 0.6515694071025255 -0.4209747428869602
10002.702711000 36.920643995529716 19.882485071982504 1.6227161922519073 -0.5035125038369184 0.3691961900962439 0.6465628367730999 -0.43832160544766346
10002.736072000 36.9376218703623 19.866795291177894 1.6224994634831125 -0.5054285497008305 0.35503898688832675 0.6406298164098596 -0.45616086774656067
10002.769447000 36.9541637927664 19.852509697570582 1.6208509800264428 -0.5081878253314699 0.3398718206852876 0.6333541943429908 -0.4744415076667306
10002.802817000 36.96982962266615 19.839586370121914 1.6181655734062397 -0.5117716820300899 0.3238972377361258 0.6247562002406348 -0.4928082944917671
10002.836175000 36.984781677001195 19.828105304808048 1.614607195091196 0.5152863866556294 -0.30779503665481 -0.6156636904216917 0.5105882640977881
10002.869562000 36.998876937599476 19.81794795506581 1.6107748088113274 0.5181585913211433 -0.2921893976972973 -0.6067134420560517 0.5272910290739614
10002.902907000 37.01193311680354 19.809149854229624 1.607312181497095 0.5200675809963541 -0.2776094658013573 -0.598254046986234 0.5427290216661337
10002.936293000 37.024136116977026 19.802147547651288 1.6043673883280234 0.5207746809973749 -0.26431994959577515 -0.5902623274848412 0.5572423894769203
10002.969657000 37.03534486817448 19.796679915866807 1.6019067259533188 0.5201380414256275 -0.2525733426803843 -0.5829749467157026 0.5707918499164063
10003.003013000 37.04534221315045 19.79242366392585 1.599810031367259 0.5182569697126973 -0.24238131644236025 -0.5764260623651299 0.5834329485126054
10003.036380000 37.05382113777218 19.789771701838067 1.5979395561973924 0.5156014330111136 -0.23336477359108085 -0.5699825689868221 0.5956642643090589
10003.069744000 37.06050565763364 19.788265275314988 1.5961016131834491 0.5129313754235681 -0.22478892278103452 -0.5629773759235102 0.607805740758762
10003.103108000 37.06533402126079 19.787060682266027 1.5940283816969782 0.5110219847415194 -0.21574506596929066 -0.5548246890086521 0.6200646434745309
10003.136477000 37.06851547686895 19.78552928356885 1.5913482001086596 0.510393031798934 -0.20539510941733546 -0.5450840563923002 0.6326098114837053
10003.169885000 37.06977905614456 19.783283010008937 1.5880128668904367 0.5111678814945 -0.1935663190694233 -0.5335514613269037 0.6454163889817678
10003.203230000 37.06896533714897 19.780356168544827 1.5841227383533854 0.512851172394701 -0.18076199479101118 -0.5205431341389172 0.6582884031436287
10003.236573000 37.066638439151745 19.77732016098993 1.5796588085251038 0.5142110235783199 -0.16793344917487674 -0.5069972412817834 0.6710731533979187
10003.269967000 37.062639226812436 19.77417225519888 1.5752216214793597 0.5145612041031182 -0.15605870517738182 -0.4935834091608533 0.683555313029939
10003.303366000 37.0568242349182 19.771055981410484 1.5714772849727416 0.5133911540518645 -0.14604043118361038 -0.48081547190259993 0.6956422912532562
10003.336679000 37.049680548935896 19.768938104356295 1.5684624551617885 0.5100151287332729 -0.13852996550190483 -0.46912205177595223 0.7075440040440912
10003.370042000 37.04082670497125 19.76718439151969 1.5661910458719475 0.5047370766601171 -0.13353725174387704 -0.4584212007694222 0.7192067077874155
10003.403404000 37.02995908800108 19.765087641775708 1.5645974571315766 0.49814389528717196 -0.13062061766459626 -0.44840432359028143 0.7305644916190389
10003.436769000 37.017543711670776 19.76334465935452 1.5632017550069937 0.4903916042509777 -0.12891598856554704 -0.4385681877817783 0.7419937243926845
10003.470141000 37.00420408458995 19.761233651876626 1.5619344469613208 0.48246848891985583 -0.1273175505567585 -0.4283915821019299 0.7533226738283029
10003.503512000 36.990695252870715 19.75805819731126 1.5607120324596588 0.47522140452506423 -0.1250373593582116 -0.41763864996501227 0.7642697387057482
10003.536872000 36.977859495927284 19.754608753147963 1.5586206666201132 0.4683684669689053 -0.12198885203568162 -0.4065364507374826 0.774905035052673
10003.570290000 36.965894556991444 19.75040265321163 1.555602022984783 0.4624485248583482 -0.11723009947133937 -0.39472636076140893 0.7852321731528399
10003.603613000 36.9550988521828 19.744639298778967 1.5519019024753709 0.4582256296273966 -0.1096007724084133 -0.38187234833362876 0.7951040514412028
10003.636970000 36.946344051197705 19.73724678482817 1.5471443009182009 0.45577535242818895 -0.09846825813916243 -0.36806715219090325 0.8044248888094389
10003.670369000 36.939449717061876 19.727934036902557 1.5415692798079528 0.45495303933888553 -0.0842506363211846 -0.3535958239308504 0.8129511397214774
10003.703714000 36.93395617534148 19.716518992297452 1.5355383032653396 0.45541568734147647 -0.06788398592589756 -0.33884708689185966 0.820469967691081
10003.737069000 36.9298832479021 19.70327951870618 1.5289410739453149 0.45658616839115834 -0.05019044416603828 -0.3241673424800086 0.826997898557031
10003.770444000 36.92681882614023 19.688336983931848 1.5220585470872177 0.45795679874711415 -0.0326626953281442 -0.30997464903554645 0.8325409514074883
10003.803817000 36.92430303311175 19.67192818064943 1.5153842248692626 0.45917364175949654 -0.01679997398346902 -0.29664939252337313 0.8371836510007765
10003.837168000 36.922246390803615 19.65473510853104 1.5093598393459664 0.4600933153385395 -0.003254205884474602 -0.28433999309202274 0.841103037477146
10003.870556000 36.92087637995041 19.636858390183736 1.5042659703353272 0.46103024787120367 0.008590493705912753 -0.2727316981940691 0.8443901555358664
10003.903918000 36.920091678748314 19.61808617482041 1.5002197160018578 0.46226700962435047 0.01913309819262642 -0.26154633319686776 0.8470753519951958
10003.937278000 36.91897562015616 19.598085121949676 1.4970084190923303 0.46361665335366364 0.027310183703445935 -0.2509400764110447 0.8493190393780492
10003.970643000 36.9173353055746 19.57689130420827 1.4942558388340257 0.4646749530427772 0.032096483750421706 -0.2413184167917379 0.8513591636099778
10004.004015000 36.91540024889579 19.55451153442686 1.491919541034563 0.4653152567882049 0.03335550354728159 -0.23282032582371603 0.8533251537758471
10004.037375000 36.91342732322583 19.530414661309425 1.4907629407932586 0.4660964673364658 0.032399714165230846 -0.22493462098331585 0.8550489798494413
10004.070758000 36.91205580962797 19.504364676121583 1.4909432109013745 0.46725030910533705 0.030105812294147247 -0.21770309431588442 0.8563738385964191
10004.104119000 36.91165442002625 19.476318582427197 1.492530183651128 0.4689293456194105 0.027174165263205093 -0.2111521434557014 0.8571940304699178
10004.137483000 36.91170330005262 19.446055746488014 1.4959847560178465 0.4714520632248483 0.02440715630769554 -0.2046786456949347 0.8574636405110674
10004.170861000 36.912234167410794 19.414592172496544 1.5006648063739705 0.4743323246009152 0.021157111060258065 -0.19869197637439337 0.8573696524922687
10004.204211000 36.913059856945004 19.383290977516136 1.505560358789689 0.47707117623069606 0.01677995759562113 -0.1934952771788382 0.8571354056054584
10004.237565000 36.91308425987227 19.352490466446497 1.5101722362605425 0.4799789080590867 0.012136548539513318 -0.18812378925854215 0.8567860829419224
10004.270939000 36.91271404584799 19.322294668945542 1.514127364466308 0.48321023166116955 0.008184817853968096 -0.18235090494147482 0.8562645784111833
10004.304312000 36.91264757998792 19.292526338470868 1.5175269870329426 0.4869511297021267 0.00561065799081965 -0.1762721576703674 0.8554386268043814
10004.337671000 36.912491075613666 19.262548919594636 1.521112935571565 0.49162003258429954 0.004555457460931695 -0.16971509366911802 0.8540993960599765
10004.371045000 36.91225884679823 19.23235527461258 1.5247286942508338 0.49702277798150496 0.004424491438210299 -0.16282840376038665 0.8523119692764529
10004.404426000 36.91198919207652 19.202078011496127 1.5277918175789194 0.5028046299050397 0.00452155962809217 -0.15584436955740186 0.8502232601627889
10004.437793000 36.91131259517034 19.17128820491404 1.5299213964309306 0.5089660448591317 0.0047452779175690685 -0.1487310575887133 0.8478267040064735
10004.471145000 36.91047397146952 19.139882585572067 1.531095322729507 0.515585307041034 0.005872997294590664 -0.1411477099265156 0.8451121955389597
10004.504521000 36.90977765278656 19.107983026536704 1.531531544295928 0.5225091397692666 0.00822600854614922 -0.13303832453503966 0.8421504235265154
10004.537884000 36.90885946218724 19.07594875473244 1.5314910963465445 0.5291310686619406 0.010493836075040414 -0.12515350268581768 0.8391941326931295
10004.571243000 36.90764317734446 19.04361377754862 1.530830718871929 0.5352628765477537 0.012217728785583939 -0.11767736369602984 0.8363590246818039
10004.604604000 36.90630856302561 19.010871727087963 1.5291225979890575 0.540793001203316 0.01345024230622782 -0.11051418864818476 0.8337557405732494
10004.637967000 36.905077224670094 18.978243713628174 1.525977414277758 0.54535218971888 0.014240592998080354 -0.1036619982206438 0.8316503981871164
10004.671358000 36.90396064235445 18.945496409336183 1.5220953480256703 0.5489262112011095 0.015269950141996905 -0.09673406521430226 0.8301140668041778
10004.704717000 36.903120726420404 18.912397256774284 1.5185555467923146 0.5515401894198363 0.016757148638153075 -0.08985264080223829 0.829125515446916
10004.738067000 36.90307631731648 18.87937981490792 1.5160036421952965 0.5529887050875554 0.01760187665379587 -0.08425792843236303 0.8287305155960775
10004.771441000 36.903675666436165 18.846282688379443 1.5148501792031024 0.5534160746579104 0.018728618015226548 -0.07921367465058943 0.8289180182176165
