# timestamp tx ty tz qx qy qz qw
10003.403411000 42.294605608147464 11.876671386370889 1.1996001545105464 0.4055014821855478 0.5734872805696812 0.571710246372219 0.42406164783334616
10003.436776000 42.29445432428552 11.87582000062461 1.2006794289747362 0.4065163128290926 0.5714442394663157 0.5726161956807776 0.42462531840279744
10003.470143000 42.29465508963237 11.875257567053584 1.2016317086922668 0.40760698065951456 0.5695195792659328 0.5733480339918587 0.42517764530612323
10003.503510000 42.29508721601094 11.875415647453167 1.202452150877775 0.4083043072829489 0.5680228011838898 0.5740850315495032 0.42551623534267774
10003.536880000 42.295419235924456 11.875661026854793 1.2031678653350475 0.4085465403869342 0.5668033031626717 0.5751065284904924 0.42553051682501786
10003.570240000 42.29590099554696 11.875995700198095 1.2038109077263437 0.40856649000756096 0.5658419502840806 0.5762074573362623 0.4253013950737646
10003.603620000 42.296297015259235 11.876238466171618 1.2043841456007627 0.4090527268990695 0.5645925787017598 0.5769512891971326 0.4254859534521664
10003.636999000 42.296299981579054 11.876126720629728 1.2048428230294628 0.41055128319616685 0.5625412665653627 0.5770384715355428 0.4266398594188585
10003.670353000 42.29631600715791 11.875629318587665 1.2050909346603291 0.4126679790945503 0.5600605001215829 0.5767280536284012 0.4282780958577949
10003.703711000 42.29666331652167 11.874916444232126 1.2050326440418604 0.4151697012775777 0.5573842883236141 0.5761069527478649 0.4301832786925067
10003.737077000 42.29745123529241 11.874284636567177 1.2045858300672165 0.4177197710462204 0.5547671286200856 0.5753061189299169 0.43216489376338213
10003.770439000 42.298599098789246 11.874052165611223 1.203700891887868 0.41938164925245003 0.5528582299705905 0.5748989046567698 0.4335413005107202
10003.803827000 42.30005761764129 11.874351395902591 1.2024369391373675 0.4202223671178327 0.5515960618863066 0.5748090450309457 0.43445311419762683
10003.837177000 42.301929456278195 11.875104955974734 1.2009686265217612 0.4207987046645045 0.5506439965644537 0.574658607703628 0.43530118744649554
10003.870540000 42.30456761072335 11.876030521073147 1.1995645833952842 0.42121092889543266 0.5501445926228129 0.5744404477464002 0.4358215834258813
10003.903921000 42.307612992914684 11.876968679484996 1.198376249708489 0.4218420320905314 0.5497371935178016 0.573911845230359 0.4364212551299339
10003.937288000 42.310724124439986 11.877939214116449 1.1974406561171076 0.42302992533774464 0.549028993386775 0.5728137227342749 0.4376040284740858
10003.970664000 42.31470647657697 11.879125995436178 1.1967207635933133 0.42450216870292357 0.5483980960742882 0.5712824198954631 0.43896905780133816
10004.004014000 42.31961080984168 11.880399670903097 1.196155725758387 0.4264488367401642 0.5476200779860427 0.5692226570258679 0.4407257725138531
10004.037387000 42.325353154473554 11.881465929586158 1.195607422930937 0.4291855831994648 0.546318175563114 0.5664744919842012 0.4432187227028748
10004.070743000 42.33283869942982 11.882154753859119 1.1947856710004034 0.43246282216729837 0.5448645349499704 0.5632014817513352 0.4459850187505734
10004.104114000 42.342176531901345 11.882453941399572 1.1935671459564745 0.43614488966101667 0.543298041910185 0.5594377585117256 0.4490370443855551
10004.137485000 42.35313263894109 11.88241624856308 1.1920785960440359 0.4401138210478488 0.5415867377354193 0.555214387103658 0.45246062191629266
10004.170842000 42.36612205010722 11.88204744028347 1.190714982161028 0.4440164400403187 0.5402154727806351 0.5508265135039798 0.45563888767681676
10004.204231000 42.38111616731132 11.881660926179043 1.1896029017709937 0.4475617395163365 0.5393817981432731 0.5465076576608757 0.4583504611875758
10004.237585000 42.39801319453247 11.881762630254944 1.188594833881414 0.45046314990449837 0.5392190835968577 0.5424667828423362 0.4604948642230108
10004.270948000 42.41753289478132 11.88276010940526 1.1873236915490013 0.4524040495587821 0.5402099344037916 0.538928374297906 0.46158423943077076
10004.304357000 42.43964077742559 11.884671478137365 1.1853738740049107 0.4537203215309728 0.5419713657218862 0.5357069523699367 0.46197723942841545
10004.337684000 42.46389371757447 11.88733009967662 1.1824502889288697 0.45497196083671027 0.5438034391997351 0.5324666814797382 0.4623392342002727
10004.371042000 42.49064158987168 11.890771769391785 1.1784996402689991 0.45625216037024263 0.545723226734313 0.5291148885298128 0.4626635502136087
10004.404431000 42.519820430789295 11.894580807620379 1.1736274404259892 0.45788418704958445 0.5473051856841854 0.5254847497442495 0.463319417636866
10004.437797000 42.55126196954094 11.898285864279925 1.1680980779629537 0.46013740336214676 0.5481122493690315 0.5214526098917817 0.4646866769725727
10004.471144000 42.58534693930078 11.902085998449252 1.162302071019316 0.4626838827533422 0.5485358647665073 0.517182077961461 0.4664276234750873
10004.504524000 42.621948220426894 11.90574259456002 1.1566288987271511 0.4655277520578831 0.5484438175137155 0.5127641239975359 0.46857896264765925
10004.537881000 42.66053258367691 11.908840624076284 1.1515319602858587 0.4687751367141686 0.5475420146844253 0.5083111066358974 0.47124031260549304
10004.571244000 42.70091084372592 11.911489204282255 1.1475532307933705 0.47215486743661944 0.5461783036325261 0.5041115059498174 0.4739521403749671
10004.604610000 42.7420689293829 11.913890010814555 1.1454223834680013 0.475658371622977 0.5442565199450492 0.5001887991579619 0.47680721387076225
10004.637976000 42.782987979016696 11.916288199737918 1.1457990168701921 0.4793485879519131 0.5416107086390922 0.4964771734181203 0.47999290389621585
10004.671353000 42.82396348925999 11.918995021484477 1.1488241206665715 0.4829350807984057 0.5388065898848758 0.4932127412329921 0.48291030048685724
10004.704728000 42.86459713065698 11.922175336309929 1.1539942001444943 0.48600522113149924 0.5361573644022242 0.4907567817089141 0.4852751661036168
10004.738079000 42.904372223790716 11.926091609031928 1.160453479811861 0.488134096987275 0.5339200073364619 0.48941869654581444 0.48695366165133924
10004.771449000 42.943964601096425 11.931393699407348 1.167433796660763 0.4890465108144825 0.5327360880144232 0.4892274109096971 0.4875267287050665
10004.804816000 42.98317885008645 11.937764770409277 1.1742558420580234 0.48925061597985764 0.5320906422088969 0.4898137921959925 0.48743802909871065
10004.838181000 43.021655265790265 11.944560429960763 1.1803340403005282 0.4896022386600928 0.5309964884353747 0.49057425596990134 0.487513360378877
10004.871566000 43.06018115199819 11.951968989254093 1.185194740882477 0.49050899363223366 0.5293617718135943 0.4909796327528291 0.48797135359584715
10004.904912000 43.098658480031126 11.959655119435405 1.1885777935140422 0.49200341413410226 0.5271402156050329 0.49111361824656685 0.48873637837287354
10004.938274000 43.13682041779544 11.967204175018876 1.1903280118584478 0.49383644749296157 0.5244082664438372 0.4913515076515674 0.489586794288238
10004.971640000 43.17515818723972 11.97492684300335 1.1902217757987557 0.49562108279281686 0.5216720555649321 0.491738232952692 0.49031777347603744
10005.005011000 43.213209599975364 11.982167655563606 1.1884576496638801 0.497838103485176 0.5184351737566266 0.49181969887166677 0.49142199496156375
10005.038383000 43.250036067666315 11.98772352367665 1.185545781916275 0.5014901645788957 0.5135814481371571 0.49078613973426477 0.493832639671288
10005.071747000 43.285447425220745 11.990875403589401 1.1820698183372393 0.5073419724184425 0.5062976198079829 0.4877250634987705 0.49838850873034424
10005.105115000 43.31901882732155 11.991072638671355 1.178520439747215 0.5157571491112061 0.4959656882599748 0.48198038147415906 0.5056753020303792
10005.138479000 43.35024189263237 11.988101267081689 1.175424866964923 0.5265656342504957 0.4824216147419574 0.47327121898545665 0.5157638720734092
10005.171845000 43.37911010244992 11.98239423821732 1.1735915478903574 0.5389332945746762 0.4664407264687797 0.4618660230794245 0.5278860951142392
10005.205214000 43.40493910478547 11.974538795024705 1.173860536670114 0.5518847405237245 0.44879451796125286 0.44840398668184217 0.5412398530714629
10005.238575000 43.427048636477124 11.96540557221618 1.176749982361959 0.564426405534447 0.4304641133132959 0.4337887509889499 0.5549331485866643
10005.271946000 43.44609735590229 11.956225564848756 1.1819855667370913 0.5756607525095987 0.41309955540504273 0.41903040331240443 0.5677825080469482
10005.305333000 43.461653241746795 11.94694720458789 1.18880010051086 0.5854240348766112 0.39687500716786145 0.4046405787976641 0.5796851991077486
10005.338703000 43.473252563294515 11.937222895976454 1.1962229489094345 0.5939269442299313 0.3812295913117036 0.3905497761817265 0.5910885347817292
10005.372043000 43.48268832457447 11.927681696112636 1.2035141355877044 0.6012980652373661 0.36656166196199935 0.3762554960266319 0.602083869931101
10005.405415000 43.489986610388506 11.917266683643614 1.2101797721484369 0.6079520883711429 0.3521910836773504 0.36159956931529275 0.6128633210548131
10005.438790000 43.49422358510608 11.904813363880455 1.2159495780322118 0.6143068845534988 0.33704007725763563 0.3464510353283898 0.6237008241394495
10005.472144000 43.49617499768788 11.891497454817582 1.2208226939000546 0.6203930342695073 0.32107602552128367 0.3299669471914514 0.6349365973280199
10005.505506000 43.49545039246719 11.876697411957696 1.2247793913660614 0.6263403996975667 0.3038820004752718 0.31216700350370724 0.646455872753397
10005.538875000 43.49137006593538 11.859488760385714 1.2277394745204229 0.6321281299648387 0.28527927838598854 0.2936149660110814 0.6578905778053352
10005.572239000 43.485532035140245 11.841504706840691 1.2295187704741644 0.6370965683159376 0.2666043649328078 0.27449432082289515 0.6690911321149071
10005.605613000 43.47825377728819 11.822335128000953 1.230102495436778 0.6410372875708094 0.24870238001435274 0.25567000219466346 0.6795963302555695
10005.638984000 43.46895943861654 11.801007978190324 1.2296370573880688 0.6439957886411097 0.23203655267189321 0.23816998103021558 0.6889873166994629
10005.672363000 43.4583504287419 11.778957893631635 1.2282109163706538 0.6456988362375049 0.21727378266677053 0.22196065537831783 0.6975661859001144
10005.705705000 43.44643449260022 11.75571945170686 1.2258820056561126 0.6465163976561281 0.20414457068409916 0.20690236336904336 0.7053601589643781
10005.739077000 43.43258852939804 11.730143842744033 1.2227139603478607 0.6471315168919838 0.19139683957797404 0.19236954669326425 0.7124478978491492
10005.772440000 43.41682049865757 11.703548485777729 1.218686151615813 0.6477587207183375 0.17723853491128058 0.17662379785453194 0.7195826398039957
10005.805830000 43.39867052441782 11.675496691569986 1.2138909484942784 0.6486768947437842 0.16029433824251263 0.15890790670966176 0.7268234232178475
